65:985|402a9f13-f441-4a43-a391-e6ecea142a6f	+
65:985|79144a30-643c-404e-b0ca-87ecf73694c9	+
65:985|97f557cb-fbde-422f-a6b2-758ad1328e1a	+
65:985|a747b926-cf3f-493c-860a-84dc49d1d149	+
65:985|e3a720a6-6fb0-49af-9ea0-4f0b04ecb35a	+
65:986|02ab11d0-3202-4c64-8e97-74100aab2d0d	+
65:986|2b53011a-d162-48a4-b991-8d789bcc7a26	+
65:986|46b88a6c-d2f7-409c-b9a2-672c307bd4a9	+
65:986|46ddb9fc-02a9-45c8-85d8-7da36ac9e66b	+
65:986|643b66a8-7d67-44a0-80f2-2474736af025	+
65:986|6aa38760-c073-4326-9793-d2acac5fcddf	+
65:986|9c644722-197c-4d4d-ac32-18ce0edc30e8	+
65:986|9ca29c42-5978-476c-813b-67d5e5c4c70c	+
65:986|a703a6d4-18ed-43ea-bf1e-1dd071953d8b	+
65:986|d80fb862-32bd-4fef-9224-44cf88443ce3	+
65:987|02d822dd-d557-45fd-ab66-db93534d89a4	+
65:987|0dddcfd5-fb26-48c2-b857-d44a21a3efac	+
65:987|2ad7e6cb-273b-4be9-9332-1487561ec7d7	+
65:987|41af5bff-fdc2-47e9-9839-0a5f2b8ff699	+
65:987|4c109479-3399-4585-8b85-3ba042f17fd0	+
65:987|5e217cb8-42e1-4349-8347-1ec4ce8350b8	+
65:987|6c4defd2-a43e-43c7-8228-4834087aa5a6	+
65:987|c1fb84ed-8c2d-496f-8c9b-0e2f17400164	+
65:987|d21fd02d-0a3c-4bb3-af06-80bf37774979	+
65:987|d76b370f-63dc-4eaa-af45-8a8a1c637339	+
65:987|fec23848-3db6-410d-8459-e98fbe72d38d	+
65:988|05789d2a-c7c0-464f-ac3c-91d9da029c70	+
65:988|694c802a-e14d-4f4f-a5e1-0938a8b4585d	+
65:988|9b653db9-545a-49b0-bd71-05ca7bbed823	+
65:988|b410a418-267a-4506-b97e-5de059526a05	+
65:988|c044ffbd-7daa-4d9d-98f8-d5025021ae46	+
65:988|c0bdbbd1-b152-4bf3-b39a-935f2c44b4a8	+
65:988|f9065cdf-02f4-4458-a813-43c1a7620192	+
65:988|fd637039-f812-4917-8f6e-3c5621cba3b3	+
65:989|2cb85dc1-68c8-4b0c-91c5-7eb98a28053e	+
65:989|45af2aad-8e72-4e1c-96d9-9c984cdeb1e0	+
65:989|7b6391b5-9cdf-42f4-a020-36d8a13a5c1a	+
65:989|7ce245f0-48a8-413e-8993-84736168d0ad	+
65:989|86479b40-b86a-4933-a07f-2e38b105af4e	+
65:989|8cf29242-1f1b-482b-af54-1e93a2dc69be	+
65:989|9e7e4773-70da-431d-8237-e5a276c251f8	+
65:989|b78a7431-b0fa-43fd-98bc-c3a3487172e2	+
65:989|f720a611-25e3-46bc-bd21-ea9e4f05a5b4	+
65:990|1a270cc9-58a9-48d6-ac41-7384e068b855	+
65:990|20328ae4-67e4-41a1-bcf5-327f23731c0b	+
65:990|2233f7ba-7a56-4c84-bdbf-f98ef5a2716c	+
65:990|24c44f62-4409-478d-bbc0-c3d4aba893e8	+
65:990|58a8129e-6ea8-4dac-89dd-5eade0db08e9	+
65:990|5d6df83b-bfd2-428d-b92a-6131563fc3ea	+
65:990|927c4d57-0546-4329-ac74-8ec5ee75a936	+
65:990|9721c53e-51cf-42c3-83e6-71fb53c516ab	+
65:990|c39c6205-c050-4a2f-8f26-0e9d1745df5a	+
65:990|c5989c62-c281-40c7-9f49-3fd605d5a14a	+
65:990|df5070f1-6ee3-46f7-9f99-3b50ed14d7e1	+
65:990|e2b531fd-9aa7-4c29-ab45-5085a1ff661a	+
65:990|fef9313d-2b84-4f5e-bc73-e5037fe1bc17	+
65:991|02a27515-cbb0-4565-a2cc-c32ea71b9ee7	+
65:991|33ec653b-a1a6-4996-b2e6-18a6fc210be0	+
65:991|4577b5fe-8f3b-40f0-b494-696771abb0ff	+
65:991|70a4dc1a-cc77-4598-815b-ec28deedf799	+
65:991|74d70f54-671e-4d0a-a1a2-d81b9566fed1	+
65:991|7687f7f2-26d7-4d67-975a-8f45de7f45dc	+
65:991|ce4e0ddd-7ed7-49dd-96c5-9bd2941f9269	+
65:991|e6b9eac8-77cf-4895-8522-dcbf51c6b9e0	+
65:992|12c3989e-556f-42e5-87e9-69c2a1db2fad	+
65:992|393f4b2c-a2a1-4946-af84-0c8a1645161f	+
65:992|3f5e9ba2-ba0c-4456-94cc-ffc74e01a647	+
65:992|5c221b44-301e-4112-ac6d-00c6f4f52d47	+
65:992|5f2e4862-8eec-4d6a-8967-b6027fdf8c56	+
65:992|7c0f4f48-114e-435c-8224-ae201598cf6a	+
65:992|9fa8e7ad-da94-46d2-ad4e-0cfdaaee9d86	+
65:992|d64ff698-b89e-487a-b9d3-802e261f6332	+
65:992|e47848bd-5a3b-4e32-9e1d-bcb4eaec9497	+
65:992|ea3f470f-4e14-40f4-8f8d-dcdc5d094f7e	+
65:992|eabc3c1a-83bd-4f15-a5c8-2833b1f6663e	+
65:993|08d02502-47f8-47f9-8588-5240f9c32525	+
65:993|0a161df8-03ac-40d6-8fef-7cefd36d91a7	+
65:993|119b1c8b-1799-4526-b256-39f23fed0384	+
65:993|7dda2e0f-78ee-4696-8d72-000fcc56d5a1	+
65:993|81e94236-4949-4366-9c4e-98a25a5dbb9c	+
65:993|944a14fb-f77f-4ada-862a-88c9fe6529af	+
65:993|abe3f8db-f05d-4cd2-9f6d-650909addffe	+
65:993|b5e8fed9-4846-4d3f-964b-15e5e8337884	+
65:993|bba830aa-be8e-417e-ba63-59648f3efa62	+
65:993|d53d34b1-61f4-47be-a648-90f16b141fa0	+
65:993|dfa649e9-2753-40a6-8497-9667e80580fb	+
65:993|e1a3a8f4-1a5a-4c06-b984-ffd0fb13b4bb	+
65:993|f809251f-488d-412a-97c1-25a9d2c277e5	+
65:994|0b2ca5ce-bc60-47d0-b555-fb4c0c9cfed1	+
659:941|9fbd8732-8dc0-40c1-a6e8-40c7ae3ab749	+
65:994|59572e41-97da-422a-a078-35da9e4cb622	+
65:994|807c590c-b73a-4466-ae9b-f388ccfdeb29	+
65:994|e65ce72e-4d9d-485c-885c-23fc67c1b783	+
65:994|e6ee83c7-2366-47b4-bdde-ba10fe318942	+
65:994|f8326040-f86d-49c2-a912-c1951ca72ac3	+
65:995|0132295a-ac94-45eb-b2c5-ae13532c2208	+
65:995|03a1766d-b1d3-430d-83b4-fcf1aa631fa5	+
65:995|04ca6cc2-038a-47a3-aac6-35135b74bbaf	+
65:995|808eeab7-5b13-49cb-8335-449294383260	+
65:995|937a1813-2391-403b-97ec-554536a52d50	+
65:995|9495a56d-74c3-47fa-bdaf-e8443b902255	+
65:995|b30fc2c4-f4ce-487d-93ad-0d5a85eda48e	+
65:995|bc159b47-b13b-486e-a527-e669fe8c3fb2	+
65:996|2ecbfb99-ddca-4fea-8e80-24e47c384710	+
65:996|64a1aa63-b3a0-4c32-901d-ed6aac949494	+
65:996|696f5c05-cd5e-418a-9d3a-f63c8b9c15d5	+
65:996|99e07c3c-6274-4ee3-9d1e-576f435d0859	+
65:996|a01cba63-f04d-43c0-bce8-a9bbb19cead0	+
65:996|c6f8b86b-1481-4c92-b52e-6a944ec53216	+
65:996|dd7085b0-3ee5-4d7d-a4da-e877921d8b52	+
65:996|e970c41c-55af-41db-a33d-b65f6473e117	+
65:996|ee4f8078-bfe7-4f44-8abd-76b467cfa817	+
65:996|f259e278-a8cf-4aed-b068-61340bf176c9	+
65:996|f58fba2b-bb4f-4440-8fc0-6facd12f19d7	+
65:996|fb33dfcf-fd0c-4ab4-933f-70857b6aae2f	+
65:997|06c1da87-251d-4ad4-b2ef-f2a39f22957e	+
65:997|4d66038e-4160-4403-a296-68f4c1824aec	+
65:997|5392f6d3-1ada-4013-9762-34d2d84ba5c7	+
65:997|594d68ae-0c93-4b65-8514-7ab044f6f924	+
65:997|5ff8d9c3-2e2f-452b-8597-aa5dbdeb4dfe	+
65:997|674085ec-fc15-45dd-b171-064d9094ab90	+
65:997|6acf9262-64c5-4bca-ae8a-c4076333eb1f	+
65:997|702429e9-c60a-47d5-ada0-1f08bcef0c54	-
65:997|8927a7ec-f28c-4f1b-b89c-ec87d651f1cd	+
65:997|928194b5-4c55-435c-b4be-c9c0541b1f48	+
65:997|a8cd63a0-c3d7-4f56-9e3b-23ce46d532a1	+
65:997|bab0b794-b44f-4657-91a2-61ff1a2f0048	+
65:997|d06d5e5e-e093-4b29-9783-eeb5422c64c8	+
65:998|03965cae-16dc-46bb-8f4e-ee77e2df83a2	+
65:998|091c8c63-0be7-4f71-b040-c7ffd4842823	+
65:998|19b9312f-12b5-4d13-b36d-ea55bef64b7e	+
65:998|2bb30881-7941-43af-879f-a4c32e73b6de	+
65:998|2fcb7bea-ed19-48fa-b321-91c793cef428	+
65:998|53d7c2f5-626a-4da1-bb84-d60bec30e5b8	+
65:998|7731dc68-427a-4ac0-90c0-53780fcbb1a2	+
65:998|85ba3025-a851-488c-87b6-3d83aacfa09f	+
65:998|89c61ace-1cd1-4148-9bcb-3e0c17619c1b	+
65:998|910b1845-75c1-4cee-8036-d4a28688cd8e	+
65:998|9aa6398f-78d7-4ef8-8700-fb6ca017a59f	+
65:998|bbd26200-4bf1-4619-ae0b-4788b24a3e75	+
65:998|c63f759a-28be-421c-b3f5-093157c18900	+
65:998|dc961169-4abe-4a8c-8754-7374e70bfded	+
65:999|04908344-41c5-4565-9a94-e43baad0ff34	+
65:999|06c0952a-c988-4d13-b42a-43468b8b571c	+
65:999|2fd34edd-c88f-4d0a-be79-5c2b95a7e457	+
65:999|4780fc35-3a3f-4079-a1f9-28d9309b342b	+
65:999|660db6b6-dc82-4c2e-96a9-36ef955bc24b	+
65:999|75d03680-fa79-45c4-842e-a6d03efb1359	+
65:999|7b86a6a5-9a62-4e60-98ac-8902c165ecf3	+
65:999|8032c0f2-e34b-4431-b407-2bed71e8bbd1	+
65:999|873cff6c-e28c-4e56-a3f0-77212ec8aa1a	+
65:999|9010a8b4-995f-4b59-9851-2f51c4192f5e	+
65:999|91840eeb-8a64-43c3-90ab-4e98bb2d397f	+
65:999|ad85ff44-6100-415f-bbcd-0bc6efd7438c	+
65:999|bcd98af6-84d6-4fb8-a697-7b846cdfecb8	+
65:999|e1abb642-c8e6-4f6b-a89a-4d38c313222d	+
65:999|e5c776d3-959a-4b52-aae9-42e2ac45f50f	+
660:1170|eb4e8863-f03b-48ed-a984-249e41f5f659	+
660:1180|4535ea5f-ce28-4aee-b0f7-1524903aff76	-
660:1239|10f21885-8a1b-4193-aff2-51874910f09e	+
660:1249|60b96eab-0eb7-4066-aee7-c91ea2c3ed83	+
660:1255|08feb8ef-2f17-4e8d-b309-f4d73e99b53d	+
660:1269|12e16285-030d-4801-bced-dbcd1d7526bc	+
660:1277|d39990ba-4b66-4aea-8159-c2b766f534a8	+
660:1285|dde9d21c-941b-4f4b-9155-881aab16d97f	+
660:1311|ae8361a7-afc7-4877-aafb-0597467f1808	+
660:1314|9ca4e6db-3422-4b2b-89a1-69d2952fa478	+
660:1377|ded788c7-125d-410b-8c99-ebfcb18a01d5	+
660:1439|be323a98-7660-44a4-8821-09d17905fa8c	-
660:1445|0379e712-272f-41ad-94ce-89db9629ceeb	-
660:1448|90a41d33-fc78-43c0-a249-0e8b63c427d5	-
660:1468|fff83b37-8465-464f-b19f-86c0ced23826	+
660:1480|6a4fb0dc-c09c-4c59-b432-ef9f7921eb55	-
660:1520|78284d13-7e77-4880-bcd2-1f62f850a8b1	+
660:1545|4042c864-b51b-4722-92e3-d6a032d93cfb	+
660:1546|c6388b51-eb3b-42d9-ad98-662774c44d87	+
660:1557|9583f884-4fce-4e44-99e6-5aa5dbd67a78	+
660:1744|5258d7aa-550b-4410-8be7-5fc8297c9f66	+
660:2581|eece2ff8-9cb6-43ca-8781-538158c3f7e6	+
660:2589|58cff915-9cca-4cb1-a793-3840882c84e7	-
660:829|2a2649e5-05bf-4fe0-80cc-271f431cce54	+
660:973|c56023c4-76c8-4ab1-8804-83ac197243f8	+
66:1000|37c197f2-c01a-49bc-802a-1fe3c17e5c20	+
66:1000|45937b48-219e-4249-8eca-be501f2df18c	+
66:1000|4bdb38b7-aa5f-457e-92ec-395025407d5c	+
66:1000|5aea2ff6-c471-49d4-b992-964ac913b1d5	+
66:1000|5c7b7170-2fcf-4461-b166-62c67a380e03	+
66:1000|67f634ea-4ba7-47e9-a1bb-936a4061914b	+
66:1000|8e749c9a-44d0-48c9-857d-8ce8f8f182ed	+
66:1000|98ce64b7-69a0-40a8-b18a-9b402f3c1ffd	+
66:1000|9e6c0585-7357-4175-86ea-629de6e4c5e1	+
66:1000|ab04a5f0-1f94-4e1f-97cb-1d7fcaf624a6	+
66:1000|b21254c1-0fda-4e5b-afef-c24391d5e6b1	+
66:1000|c5667b09-bcc9-4f21-95eb-45f7ff3b4bb3	+
66:1000|e7d94a36-796c-4e3b-9ad8-5605a1c5db08	+
66:1000|f2915e91-07c8-49dd-9dce-9c2b87300fff	+
66:1001|136adf1c-db5e-4666-a8f6-a890a405b66a	+
66:1001|2fde240f-73d6-4d9c-82bb-2cb25bbc8a1a	+
66:1001|321706d7-aacb-4441-afb4-3b0cd64b9f84	+
66:1001|38b50ecd-a328-496f-87c1-9fed058eb0c1	+
66:1001|46fb7baf-d339-47fc-aab0-7ea245eaa43a	+
66:1001|471bee92-cb6b-4f29-95a2-445b0993be28	+
66:1001|537b71b8-f452-433a-818d-4f472db39a4b	+
66:1001|6f2962bb-5c97-45fd-82b9-d2ffc805d603	+
66:1001|7e0942b8-c0da-41e4-8454-9aa93eddd6cb	+
66:1001|89977d72-8adc-4a6b-97e9-f746d9f16130	-
66:1001|8a704c9b-5d99-42b1-8f2b-b1246a04878e	+
66:1001|a0ce1c69-d3e3-4a8d-8f86-bd4d8f8d9454	+
66:1001|ab14d187-9298-41c0-a50f-03df753b669e	+
66:1001|ba79e86e-ff16-441f-8d13-c8527cf031f5	+
66:1001|c76a6d97-90d7-42ff-a0d8-50a051a8bfab	+
66:1001|ec4109bb-eb5b-44e8-b45b-d4792d6ff9bd	+
66:1001|f72d0f79-1d17-4ad1-9629-7d1f49b68f9e	+
66:1001|f918be80-1849-4f42-af23-d0beee1922c0	+
66:1001|fd665d27-9b11-4ab5-b942-f023ceb8fdfa	+
66:1002|1751c891-1dd8-4d2a-88c4-69dbcaae90c4	+
66:1002|1e48b641-da05-438a-a255-1504fa7c48d5	+
66:1002|1f87c4ff-98ba-4f51-9a50-1255f053c744	+
66:1002|2fb3d239-eaa2-4f5b-ae17-065908532ffe	+
66:1002|3308331a-8eb9-43ac-b2c6-71105d1567d4	+
66:1002|359911cb-0fe9-45b5-8395-77e29d591b7d	+
66:1002|4eb591de-95a5-4094-a6d2-064e68526e1f	+
66:1002|6eeeceda-53f6-4b53-8377-d3d4774fa79c	+
66:1002|845b4aad-c552-4594-9fef-38fc66ed49cc	+
66:1002|88029777-d875-4aac-a316-0f662358a40d	+
66:1002|9a1adb7f-92b8-4165-90bf-b27e726562be	+
66:1002|9d56709b-b110-4708-af71-db5afca09079	+
66:1002|cc3ee5d1-11c9-4fbe-841c-951cfa24bf09	+
66:1002|e73071f9-c371-4dbd-ab0a-63f2c116c8dc	+
66:1002|ed2bb81d-82b2-4e25-afaa-ef76798519ca	+
66:1002|ff64c7b3-7ed1-4cc9-86bb-27ffbdfa2445	+
66:1003|128883dc-8ca6-474f-a29f-f1afbd18ac4e	+
66:1003|1459a759-c2d9-4c93-a9e0-b4712f423286	+
66:1003|1ca0a7f4-6963-4800-b277-47892e49b2a1	+
66:1003|2581fb45-81e2-49a1-9a49-4802c3db35c3	+
66:1003|322f16c2-fa93-4b83-9959-1c6761f0a03f	+
66:1003|345e9742-870a-4892-b3b3-73096a1d8b26	+
66:1003|35e4c0e9-99cb-4b8c-bcda-06d7cde448e8	+
66:1003|424a4725-bfeb-4813-98b9-e168fcef5094	+
66:1003|45219338-bebb-4164-8c5b-11d08a32ac53	+
66:1003|4be48cbe-bc4a-4157-8caa-f6641053dddb	+
66:1003|4c17bdb3-74f0-4a4f-a430-07035dc4f2ed	+
66:1003|51ca8805-2ac8-4d8c-806b-6fc58ec5a3b7	+
66:1003|54b22531-7050-471b-8997-cc95bf0ac576	+
66:1003|5b6fe43d-cd64-446d-9ff3-061e636ea9a1	+
66:1003|816194db-cff9-46c4-afc7-84a122c011d7	+
66:1003|87cafb14-eaa2-4d83-9acd-fd3269c2abe8	+
66:1003|8a030c22-d545-462d-bfa8-ede1859b2eb0	+
66:1003|95ea2a05-d993-4ec3-bae7-364fcf22cc73	+
66:1003|99581aa1-6bf7-49db-8efa-c959f0223c44	+
66:1003|9c97aaa4-1ae8-4a8b-82ab-d0a3a8e18e99	+
66:1003|a2b2363f-c337-49c2-8d3a-b18ab65e8ae4	+
66:1003|a711ff59-2b9a-4cc1-a861-7b1655330468	+
66:1003|ad6641aa-fb61-45a1-a80c-8a99946bab55	+
66:1003|b7ca45ea-0c47-48fd-b547-17716b9eee7f	+
66:1003|bddc893b-a1c0-40de-a24c-fd9344e9bf45	+
66:1003|c70c2e55-0d8a-484f-8e1f-2466f5c22dbf	+
66:1003|d4303795-3fef-4bed-8b7c-d7da42de1408	+
66:1003|eb111383-3e0c-4284-b515-15effbd97510	+
66:1003|f63b63d7-a29d-46f0-868d-ffcf5a347e9c	+
66:1004|08fa4f2e-17fd-457a-864a-a638144adaab	+
66:1004|0dee08c1-3fa2-4416-a571-fdbe4da1a7de	+
66:1004|29660492-e82d-48da-adab-046dbfa3c98d	+
66:1004|3016ca36-4495-4b5c-8b28-13ee50e38c39	+
66:1004|3200c61a-cc36-4e82-9c0a-598597d74161	+
66:1004|3b5b4a96-86bb-4199-8a4e-df4ea1a71177	+
66:1004|3da729a9-a100-447d-abfc-8c8d067f884e	+
66:1004|4ecb6868-7c59-41f0-8c50-d33c1b386e51	+
66:1004|6240d873-f351-4b36-8403-ddf542347880	+
66:1004|64ff3114-c23b-4782-887b-415096ff1d59	+
66:1004|6f62b2fe-af29-4570-96fd-30a8a76a94d3	+
66:1004|78915e29-03a9-4a85-9d95-e7c54d33d5e0	+
66:1004|8a403ecf-415c-468f-a897-562db8d1c3a5	+
66:1004|96a4d116-5149-447c-9f33-05d98ad500b0	+
66:1004|b325b4df-b2c6-4bad-b7a1-b301fa00c909	+
66:1004|c155a464-1ac8-404e-8a78-349e51732351	+
66:1004|c3275112-fdcd-4a1a-a4a0-ac247e42d489	+
66:1004|e6e8aba4-c08d-4b47-bd5c-c54b89cab491	+
66:1004|effad633-7260-43c0-ad38-1c6829cfe0a2	+
66:1004|f563657c-8470-417d-bcff-3ec23289e2fb	+
66:1005|1229b1d0-8917-44ee-8333-0fb626b11ac9	+
66:1005|13982dcd-84b4-4f75-9ee0-46ad5d295429	+
66:1005|161fa566-8ccc-460d-b652-8dcad12e6e45	-
66:1005|18b77d93-f18f-4860-885d-55c218f9715d	+
66:1005|36639489-f30c-4762-aa19-e5ee5403549d	+
66:1005|3bbeecc4-827e-43d3-bfd6-d49374d37e3d	+
66:1005|6ad7ebe6-a5e0-41a6-ae3b-a298f1d5bc33	+
66:1005|6d9f1f9e-02f5-476c-b27c-a32262a87393	+
66:1005|72a7bba8-f53a-4090-bf69-5520b9c0292f	+
66:1005|8a860010-517f-4a48-81c7-0a378a589d99	+
66:1005|a25fe722-85d3-4d9a-a9f6-0d5b0d5fced7	+
66:1005|a5229a11-7b2f-4781-8735-3ae23d72ba9a	+
66:1005|abb6fcc1-1509-4dfb-afd0-2f1f93ca7f13	+
66:1005|c80bc389-b047-4bb0-9934-6b7f64eb8d49	+
66:1005|c97bc159-e9ca-4643-abed-4d72fe557592	+
66:1005|deee4718-fdfa-4c7b-be19-8f1cc0ac37a0	+
66:1005|def90d55-82c7-41be-a0fe-4ea7a145a786	+
66:1005|e2a9022b-cab5-4320-9c95-62d6581fc298	+
66:1005|f3b82297-2016-4600-9c49-f382ca5b744b	+
66:1005|f42ea1aa-5770-4b3e-af24-34188f90d08b	+
66:1005|fcb860a2-1be7-4431-9494-698b411867d2	+
66:1006|1daa3c8a-c026-4172-b7d2-fff3210a18a1	+
66:1006|35d49be4-193c-4dcc-9375-49cfdd5d472b	+
66:1006|3936dbc1-5be0-4cbb-95d6-dc63bf8e629f	+
66:1006|3aa8d39b-9103-4153-acc8-ec63c262ee43	+
66:1006|681beb98-bbc2-4a0e-8aad-288cb0de067e	+
66:1006|6d36b592-6f62-4bde-849e-9a9100e1b469	+
66:1006|7528c34e-e160-4bb7-9c5d-7134bf1407d4	+
66:1006|7c96593d-6ab3-4106-854f-3350ad1878c3	+
66:1006|7d7aa340-dd27-4a65-b3ee-98da7ac74e1d	+
66:1006|897714af-cf7d-49d6-b306-9cbf7920d901	+
66:1006|b1a6e2ad-ee5b-44a4-9f5e-a021f68cd315	+
66:1006|bf918fb2-3548-4c08-b935-f12f744207aa	+
66:1006|d1483f1e-42bb-4b36-9fa8-4b00d25c7bef	+
66:1006|dd36dfc0-d558-4f29-ba0e-b7a235c60e8a	+
66:1006|e80db1be-0569-4471-8c81-1b3303dc3915	+
66:1006|f461ff80-af58-4a5f-a367-0b25f54fd676	+
66:1006|f5925b51-2bee-45a1-a805-12b9461b8ed0	+
66:1007|05595828-03b9-4efe-8350-cd7094a95ffc	+
66:1007|3baa191d-99f8-42c8-b3d9-aee4e6710ccd	+
66:1007|44a08d1a-43ac-4672-8ea4-58a83dcdbdf9	+
66:1007|47cc44b2-74b3-48f5-adce-9be234812d53	+
66:1007|4abf9ebf-240f-45ee-ab4b-0a9bc8329c97	+
66:1007|613023ec-cee8-4945-8597-db87389b8568	+
66:1007|84110614-4a4d-4161-bf98-bd8219c86f9c	+
66:1007|9bf158a2-6b86-43cb-bf09-a994a84f73bc	+
66:1007|b40232ce-3dc7-4866-8927-fa44fd0f6c9e	+
66:1007|bbbc5259-b8bf-4d82-958b-e176509d05de	+
66:1007|bc77b9f1-2e94-4653-a462-4586f720c9bd	+
66:1007|c4b5ccf2-e238-40af-9a26-b25668f36117	+
66:1007|c8acb82f-92ba-4d83-a4fc-1fa62f857107	+
66:1007|c9ee37de-24a1-497e-a3da-ab0d45ef1662	+
66:1007|cad8bd25-985e-4cdd-aa5b-5b6682993d52	+
66:1007|d21f8c8f-b2a1-4324-a482-e0a468129771	+
66:1008|065b792b-6666-44b9-a826-09e976a544fb	+
66:1008|1ce596d5-fcf2-4480-970b-ef90eafaa19b	+
66:1008|20bf9598-f435-4543-ade5-99c978ae7f66	+
66:1008|36bb837d-02c1-4b37-9ea9-b187358a7d70	+
66:1008|52797609-b856-47d7-a4cd-0966a90f01b9	+
66:1008|52f06152-9883-4074-bb46-c0cf4264596c	+
66:1008|57ad8e46-0e8b-4671-a38d-7f5b4938cee5	+
66:1008|70eaa68d-8cbd-4f86-a4a8-c5eb643612e4	+
66:1008|82993900-b8f6-48b0-9c70-13e2e64dd00f	+
66:1008|98a57437-8bfe-43c3-8cda-b23920d263f1	+
66:1008|abbbae56-0330-47b8-bc39-7e2649e9750a	+
66:1008|b9a702cc-76ef-4d56-89e7-b7309fe87732	-
66:1008|ba08c26c-eedd-4e50-9150-eb09e27a132a	+
66:1008|db3bef77-9bef-45fb-b4d7-344f58dc57e0	+
66:1008|e657bb3b-f184-4c94-aaf1-99619e5256af	+
66:1008|ed6c589e-fad1-4af0-b5e6-c08edda91079	+
66:1009|18650812-3ad8-4770-83cf-3fd3bdc41cff	+
66:1009|1cd31423-f63a-48eb-940d-2934153d180f	+
66:1009|23842dfe-1c81-455b-8d47-56f1df40b18c	+
66:1009|3c95b1c3-d2d8-47a8-b261-6757e8f39685	+
66:1009|3fb4b769-2e7f-4854-acc9-b1748a6d2576	+
66:1009|4b8c4e9e-bd30-42a8-b227-a522addfb176	+
66:1009|580c8370-e4dc-4a76-8cac-e8db502e3e68	+
66:1009|5bcfe06d-ac05-49c4-9129-8f06a60b5230	+
66:1009|5d0b2246-fc24-46eb-8853-bedfe308fcca	+
66:1009|5eb256c6-7850-4a1a-8d7a-bcc7d58cf855	+
66:1009|6a98dae3-e079-47f5-88e0-2a994a272572	+
66:1009|835781e9-27a1-4108-b783-c41d92ff0cab	+
66:1009|9551f988-a787-4f8e-adac-8fc25aa5bfa4	+
66:1009|9ccaace2-c4e0-439d-84a9-32bbcd47ed03	+
66:1009|9f363a7c-ce4e-4f83-acc8-90077b43dc0d	-
66:1009|af768966-8605-4a5d-9d5b-cfe8e055980d	+
66:1009|b4d79f2c-ff3c-4b1d-9fc6-6a506bf139f3	+
66:1009|c649b31e-45cb-42cd-93a0-81bb37fdca55	-
66:1009|ca206e87-50af-43a6-8f8a-12b24944ba8c	+
66:1009|cea419cb-e8d5-47ca-a2a5-b07f148d5717	+
66:1009|d34edc7e-8177-4cc2-93f5-40c2ecfb9694	+
66:1009|da991d4c-1ab5-496c-acf9-1c61f12b4c27	+
66:1009|dd040272-9707-41e8-8570-c5723ba60700	-
66:1009|e947e602-e0c3-43cb-a50e-af635d61c234	+
66:1009|fa3358ba-d058-4922-bf4a-ec78b47ce167	+
66:1010|074fee1e-c1ed-4fa9-a8df-d5c1afac6d2c	+
66:1010|242b6fb9-be08-4923-96d3-f1874e6968c1	+
66:1010|277c2156-8cb3-442e-9e5f-696a03d6cc8d	+
66:1010|2ccf65b0-0f1c-4836-becd-e493485caf00	+
66:1010|3c58fe83-e42c-40c6-82a7-1a4195bb039b	+
66:1010|4e76adf0-3afd-4852-9831-91dac204023c	+
66:1010|51b5ffed-15b6-4ebd-b413-c3fb7c90e434	+
66:1010|6ef68607-7505-44b2-a142-90aaac70d392	+
66:1010|7346125b-6755-4509-a890-7b219a4a4164	+
66:1010|78dcf6ce-8119-4629-b0e2-64b0c8676690	+
66:1010|7ca4ba6f-8201-438f-8bc0-4f83773b9377	+
66:1010|960544d1-cd40-48e0-be0b-79eb76a02d05	+
66:1010|af7c2cf4-088f-4297-a2cb-9c99f562250b	+
66:1010|b8efa763-f4c9-472f-b8f0-10cbcc12f012	+
66:1010|c9233550-2cfc-43b9-971f-0e62a54828d6	+
66:1010|ca378bb1-2deb-4f32-b333-d2147d79b17d	+
66:1010|d725a9d9-00e6-4ee8-b6d6-3c14f40e6de8	+
66:1010|d77637ef-6892-4161-8cec-3a6898e3e95c	+
66:1010|e07a0705-c1fc-45ec-b857-35f582787e74	+
66:1010|fc2385bf-f14a-4501-a849-fdf32adbc127	+
66:1011|016b5663-4f02-4e2c-b0ff-b486b1d71da8	+
66:1011|05fe61ad-c0a6-476e-8cfa-5feb42fb464e	+
66:1011|0cf71f25-ec78-4231-88ed-dfe702a6c18a	+
66:1011|171b1fd7-5b59-49d2-9b19-b16c3fe0e3dd	-
66:1011|2981eb23-e0ab-416e-bd3e-f9a8a680d242	+
66:1011|3239ab13-5bb6-4dbe-bae9-8a67989efed7	+
66:1011|39d47f09-47e8-44e1-beef-0914a9e9918d	+
66:1011|3f0c8eaa-03aa-4727-8895-3d3b3cf3e35e	+
66:1011|520787f8-4dd9-4c08-afbc-2a4072e74e37	+
66:1011|66a95337-9109-4511-bbd9-ca0ba1fe9ef1	+
66:1011|76484c45-1be8-4c0c-89ac-780d90bc75a9	+
66:1011|7834deda-3e5d-45bd-8f0c-2b0a7ae2ddb9	+
66:1011|91f5dd7d-7501-4539-bf10-55bd389cbc69	+
66:1011|93c9a1c4-57fb-40a2-adbd-4c673c41cb5a	+
66:1011|a0bd0024-9a42-43f1-ab01-8bd4ee9453aa	+
66:1011|b0fb2a67-e339-4e85-bf12-750f9a15f322	+
66:1011|bbead8d9-82b6-4efd-b177-eea5e43c235d	+
66:1011|ecd60a60-9a14-43b0-96df-1d947258e805	+
