71:680|2f5194f4-8546-41c5-b0f7-690d233eb45a	+
71:680|39d5ef09-2fa4-4000-a939-88857d08a315	+
71:680|452a1c22-1ff2-4864-9b32-f242cfb259b8	+
71:680|f2511b90-16fb-4f6b-b2cf-a48986bb18c5	+
71:682|784cd516-00c7-4509-84f8-0b8a298eea90	+
71:682|97d15f57-cd38-49f9-828d-4e9abf1feb41	+
71:682|b73cffb7-d761-47ff-87c9-09d1f50ed7e2	+
71:682|b831f189-6a6b-44ba-bf3e-9d8ba8eb57f7	+
71:683|461462c0-c837-4d9d-b1a6-5636c9046d82	+
71:683|7b8d64d4-d5c6-40e4-9217-b871213759b7	+
71:683|bc3c652e-da87-4e3c-9f64-8fc1ba72466d	+
71:683|f558714e-4f26-491c-bab4-65c615f6cae8	+
71:684|2ba025c7-9a20-4a2a-b24a-7143345ffdae	+
71:684|571594b0-8568-4172-9cdc-f73cd13bc634	-
71:684|722377a1-b824-4802-ae06-53aa073e70a8	+
71:684|85a06898-f01c-41a2-962f-8eb9be8197b0	+
71:684|877b5216-94c6-4ded-aad3-2939c99f8f0d	+
71:684|947c114d-4d30-4817-b6cb-9faf3d34e928	+
71:685|50de626d-c041-43ca-b494-7b5889423c81	+
71:685|57071884-09ae-41e5-88ba-b88604ef42e8	+
71:685|7100ed84-cb5a-4e83-a7ef-321c7f33e44c	+
71:686|247078f5-3f2c-4330-9b05-a9cc0b5f93fc	+
71:686|3d5d0851-fe53-4a39-8a75-92d6a62aa403	+
71:686|4c673c5e-8548-40fc-ac90-6ecdf6749ab0	+
71:686|d1afa1ec-59c0-425b-bf57-b4cd1b014afe	+
71:687|7cece9dc-d225-435e-aeda-decbe198baa5	-
71:687|7f47c0b5-4e5a-4b4e-9059-60948a828f07	+
71:687|b37b3656-809b-4a18-ae0c-807e42981c8a	+
71:687|c5058552-fa90-4bb1-a802-021764dd96f8	+
71:687|f6235b7d-5f2e-481c-bc70-54111f10a6e9	+
71:688|96e9fc4a-dec4-4a8f-809e-f0c271d28dd5	+
71:688|9b5fcede-6e4b-447e-809b-f4b84cc92e69	+
71:688|ede2409e-b27d-4572-a4bf-7cc33b76b9c2	+
71:689|0a838b96-0546-4ad2-b687-af905ea145d8	-
71:689|1ab99e09-9e61-419f-a333-253be78adbfd	-
71:689|30278343-af4f-4b55-86d2-614e0e8616a5	-
71:689|7ef74f55-ef9d-4f31-a8ca-55e16fd38110	-
71:689|b6c278f1-592e-466b-ac80-9373521a6d33	-
71:689|bff4378a-db3b-4f98-a428-af52797cd2e1	+
71:689|fecc9477-c9e7-419e-8a34-d951748b7a84	+
71:690|211a3cb0-c550-4944-9b85-8f1038897994	+
71:690|4423d98a-f97f-44d6-b2fe-32ff952fb039	+
71:690|fafa7da2-0575-4b57-af6f-3691a33d0843	+
71:691|225cc424-c60b-4dcc-b7b0-0ac0a4d4f9dc	-
71:691|3ef89b46-6ae6-44a9-9998-7a3f246f1602	-
71:691|508166b2-dfb5-4926-ba48-4df959807cb1	-
71:691|575256f0-aa8a-49cb-9cc8-5416d76ca83f	+
71:691|8447e696-fced-4296-aa8c-7353c4c9c2ee	+
71:691|88c0145a-aa87-4bfe-b369-b6d69351b115	+
71:691|d58b485f-fcef-4eb9-acc7-1e6de0f8d526	-
71:691|e26d5567-d50a-44a6-a367-b0c3c55b0da5	-
71:691|fdcbb11f-626a-411a-82ef-d5fbf7d8e02b	-
71:692|07864069-0861-4e5f-a61e-0dd25ccdfaf3	+
71:692|0e42f72b-509f-4eaa-8005-7086aace738c	-
71:692|6bfd818b-ff8f-4793-be16-685a19996c1e	-
71:692|88db75eb-d14c-41ad-a54a-1cd4cd4d2b83	-
71:692|bbf196fe-a1e1-47cb-ad64-64e552739bfb	+
71:693|0567fab1-7e33-4ed5-8c2a-51ec846f0cfb	+
71:693|071200eb-00d8-447c-bb0c-f386c1300399	+
71:693|1147ed5e-8679-4918-9991-269c61f4bf7b	+
71:693|168880d7-d841-41a2-bfaa-f8f23fab028a	-
71:693|41a0d5dd-6605-4263-99f5-06cc61b8b499	+
71:693|64157e89-59e5-4b54-a231-cdfc81d4d990	+
71:694|005c110b-1d51-417f-84e4-44e2142ed14a	+
71:694|3a605bab-a5f0-4989-b4c3-b76f7e63fcd6	+
71:694|4256b196-bee4-408c-a369-9e98b12c5cf0	+
71:694|510b961f-f442-47b0-a9a9-bf3083722372	-
71:694|930176a5-4bc1-4dc1-89b7-5c699f2dcb3f	-
71:694|c83b76cb-cea6-4855-a80d-56fb0a77d632	-
71:695|53602108-9fe2-4776-96aa-a58fc581cc7b	+
71:695|87e75d10-9fba-4c8d-94ea-b3b4520b0ae4	+
71:695|8ee6565d-3af2-474d-a84f-c9fa37fc0742	+
71:695|9840e8b4-ec17-40b8-ae61-02bd876e1310	+
71:695|a68d3639-0329-44ae-9aa2-007d8154102e	+
71:695|cb7fd217-dca7-47a9-8730-e51d91e46d3e	-
71:695|df0624e9-e7c5-4af4-9a31-4c34b6c06660	-
71:696|73e2c5b1-0823-490f-9289-f70f9259dd8e	+
71:696|82ebfbf2-f230-4135-9669-615b4aa811d1	-
71:696|b48b229e-84fa-4bc3-a16a-26d972e725a4	+
71:697|1cd31110-20b2-4acf-b306-1742a7fbd018	-
71:697|b3d4127a-7f4f-43bf-9f19-42a1b581005a	-
71:698|4fedcbfc-b4e4-4e5c-9c5b-4f587548b696	+
71:698|7aec6821-3fc6-4e3d-bf87-0510e5f3c389	+
71:698|a6330d63-20d7-4826-8a7a-25c7b24b0472	+
71:698|a83fd4d4-e63a-4a64-a661-153ab7798a2a	-
71:699|06932d33-fbad-4d60-82ad-1dee1d6c5d20	-
71:699|53d305ce-6fd9-4d9b-9ee9-80cc87fbb6d9	+
71:699|5f501060-9bed-41c7-aa62-d4b44ef9a0ce	+
71:700|0131a340-36d3-488f-baa9-5b160faedf2c	+
71:700|59558cae-650d-426e-817b-f93ddfb33132	+
71:701|108447d1-2f7c-46bd-873d-fea5252323a4	+
71:701|825af677-8dd0-473a-ab96-21dac390dba9	+
71:701|86864a81-4f24-49c5-97a1-086aae7e3d91	+
71:701|a2098e59-63fa-42ed-96cf-a4c3eb50b892	+
71:702|1eb6caaf-fca1-49de-ac11-5ec87c4ddac5	+
71:702|6f374f38-0bab-4599-9eb0-01e94564c23f	+
71:703|2bb510b4-a97c-4ae5-ac4e-10bea13dc28c	+
71:703|43910317-036a-4c8e-b088-f76c23b10d6f	-
71:703|9ab8d1e7-88e5-46c9-94c2-d7359683ec30	+
71:703|f003227b-c868-40d3-b9ba-c12c10e25c61	-
71:704|aa5a9fb0-2584-45e4-9451-df7938592d01	+
71:706|52b223ea-0a41-497d-aa1b-aeaa88d8dfea	+
71:706|625158e6-ded1-4f6a-8cac-30fd5ba018c2	-
71:710|6be93071-37be-44f1-8856-f907427e67be	-
71:711|b9979760-4ad3-4dac-9a08-628289fb0f3f	-
71:712|00be5698-c58d-4613-970f-52c13d61d3bd	+
71:712|1eedf481-4975-422f-92c9-87bc101ccde2	-
71:712|c027f9dd-50cf-413c-8860-820189566841	+
717:1393|c709c6aa-7d56-4c2a-8689-3548020a1f11	+
717:1539|051188b2-5780-4bd9-90f4-014d70294ed2	+
71:715|65636610-e13e-41fc-a79f-8bd4c8319ae6	-
71:715|dc34d9b3-59ab-4881-b79a-6fa0b091f60a	-
71:716|6dd31c90-d0f6-4f18-90a0-ecde7d4bf6f1	-
71:719|700bd8a9-e141-4fe0-9305-2609a2ae78a3	-
71:721|b9daf0a6-5c6e-4573-b537-ecde2c2bd979	-
71:723|17e07571-0724-4851-87b0-185fab85e4db	-
71:723|ca15c7cd-c927-41b0-b238-b7f873793b3a	+
71:725|81143294-2dc5-4f08-9bdc-73ebeefa94f2	+
71:726|4f5f6e7b-39ee-4d20-a3e2-6e5121e4a1c2	-
71:726|976a9927-6b4c-492b-8dc3-bef673d6713c	+
71:728|004b26bd-1d91-4d10-bb96-ea897c7c44c3	+
71:728|e3459ac4-3e28-451e-b29a-1a06550206cb	+
71:730|65d6b77b-e5c0-4767-88a6-3fab8859ab7b	+
71:731|3a68a2b8-62a5-49f0-be39-488f4fab2d32	-
71:731|c7e952ff-3426-462c-ba24-d935dd2b3eea	+
71:731|d86357d1-af0b-4900-ad49-ded7154ef1ce	+
71:732|4e53d48a-cd08-49af-bb82-1dcd20e47048	+
71:732|ba64e5c0-f021-4c10-a9ce-05118f076c8f	+
71:733|0e59b924-fb3d-49ac-812e-64587ee0b830	+
71:733|8a9d1b8f-9578-4c59-b4ad-f56552067ba8	+
71:733|c64fa012-d84b-4b64-9dc6-87b3b4537d5d	+
71:733|f32bac98-f9e6-41eb-876d-6c5b00f10e1d	+
71:734|236ba215-e26f-439c-b1db-21531835e049	+
71:734|774852d9-30c2-4895-82f8-0dffe180fb13	+
71:734|f65c5e2f-4773-4dea-a60f-593e89e55b88	+
71:735|0480ebd7-f8e4-4152-bc27-96df0bcd60e8	+
71:735|5ffab7d2-a891-4768-81fd-acea45e63b70	+
71:735|91c145b7-38cc-4de7-a582-765efae84f15	-
71:736|16007164-7b17-4947-9f56-cbe16c64fea6	+
71:736|47640012-1af6-436d-a760-312ea3fec935	+
71:736|692f468f-8971-43f0-8db9-095c75e087dd	+
71:737|7d7b42a7-a823-48d2-9b13-f871966c3eb6	+
71:737|c8f67152-7f4c-49fb-a918-d27b846b6722	+
71:737|d97896aa-8c62-420d-9842-dd825ed98f87	+
71:738|75495773-45c6-43f6-9ac9-7816fafcbb19	+
71:738|e4097db0-a794-4a3b-b5f5-04b5dc6b8907	+
71:740|40ad4ad5-7694-47f6-8e6b-fd1df87da3b0	+
71:740|657a7fe1-f765-46ce-8db5-8adf9b0bb409	+
71:740|fa835754-4fe1-41e3-bb0a-782120cbd710	+
71:741|1aca97e8-0e73-4435-ba88-bb3d40cdfb0e	+
71:741|51826df0-d961-4afd-8e74-d813eb5f8b37	+
71:742|722dcec6-d590-4642-b5f8-c5f4c06a7e76	+
71:743|009eeeaa-82dd-4552-8732-7cd8cb96043a	+
71:743|44445a8a-792e-4e79-b95c-b2f5938dceb6	+
71:743|c9fdc332-678d-42e4-bb5d-88b5372056e6	+
71:744|690fe706-654a-4fad-af9d-ff680a94c7ce	+
71:744|bd813d8d-4152-47c4-8925-028e40a63276	-
71:744|f5373cb5-86ba-4aa3-8459-82797aa38e0a	+
71:744|fd85bffe-8fee-412b-bbad-fe30f0d65d1b	+
71:745|c4f029ef-2dab-4e72-8cde-753aa0404746	+
71:746|b68fe85f-e9f9-4e9b-ad17-aa6d43ecd387	-
71:747|0550a396-206d-4300-8c12-25302596609a	+
71:747|866f60bf-7c31-4aad-be57-8b04cb2a0416	+
71:747|a372a212-63c0-4121-84d2-47dc9d9d62dd	+
71:747|eb227dec-5128-418d-ac1f-70edd713658c	+
71:748|eb27cb51-0ca5-4c84-87e8-a731a7a1925e	+
71:749|27ef7a3a-2fc1-4569-a01a-ce733f2e9f0b	+
71:749|5d7cf7e2-9a75-493f-8e08-321a14bee84c	+
71:749|9dbed1c0-7090-4146-aa98-95ba49e7d8d5	+
71:749|ac1015f5-00e7-49f0-8e00-8603de41eb51	+
71:749|e2634f3b-1984-4273-ad64-71ac660a6971	+
71:750|2d75867b-2abe-4df1-9941-9d8a41bd75f5	+
71:750|57db990f-f239-4e53-b9fa-d1da8ad68984	+
71:750|626e6bee-87a5-4401-a105-62c8d4cf07ff	+
71:750|73fabc0c-be1e-4179-ad85-cfc4e9d9761d	+
71:750|77fc32f4-2bab-44c0-a07f-c7297a8a5130	+
71:750|83970c8f-d2b2-45f8-b395-54e7ddfc97fe	+
71:750|979d95e4-7cd4-4380-b829-71f353194f4a	+
71:750|9b6dd7d9-4ea8-4ef9-9166-ad16f8b5286a	+
71:750|b5fce4b8-0c4d-4cbb-b5f2-fb278c467cb8	+
71:751|219e3c45-790a-46ec-aef9-5407223b5afe	+
71:751|6a90da6c-bc5f-4615-8467-6408cf8e87f9	+
71:751|e5038452-5848-468d-85f3-c7cf87cc94cf	+
71:751|f7fad5b5-cb38-40da-a242-4644e05f9469	+
71:751|f9dc6f19-92cb-40df-ac39-f0973d0e061d	+
71:752|facca63b-560a-4d0f-bf5d-569a4a963f82	+
71:753|4a32c19f-991a-433c-ae96-d55bb726df80	+
71:753|bc475907-6f85-4805-8431-32d7dabb4fb3	+
71:754|2b0edc52-6e87-4f25-9699-d18452742d7d	+
71:754|48f9f638-b44e-4437-b75a-0d2a875224a2	+
71:754|880b271c-cbf2-46d8-b8e4-5162c547774c	+
71:754|ccee2b3f-fc4c-4228-a540-e8a2a0e4149e	+
71:755|32cbe291-8ef9-4260-a5b1-4889bdc945be	+
71:755|dc71d5cc-70a5-438b-b2dd-992b55bd2fea	+
71:756|3e74c8ac-b189-4936-aaf8-9fe8c522e5e4	+
71:756|b96d940c-5de2-4c83-afb5-0946c2d3e6c0	+
71:756|e913deff-529e-4cd8-b219-957034664b4f	+
71:757|1884aef0-2435-42e4-8957-c81ccfeb89be	+
71:757|868a926b-1925-47e0-b67f-a8990ebe4496	+
71:757|9fbf1b9e-213f-476f-8321-960c536c2ee7	+
71:757|b7bed2dc-c915-47be-93fe-ab3d9e001bf3	+
71:759|196f13c3-5e9e-4e5a-b6f6-f50fd7524760	+
71:759|966319a6-4bb8-4fe5-a133-34fee3e0d53b	+
71:759|f0145511-c0bd-46b4-b2e4-3291d5e14a52	+
71:760|1884bafb-7c21-411e-b141-54aa84f954f3	+
71:760|b25aebdf-b093-402c-ab15-47cda5e9984f	+
71:760|c092590e-741f-4ba7-b9cf-e10d2576103f	+
71:761|36262c8b-aec6-43b7-b75a-70500a63ea20	+
71:761|41f184a6-c0f4-48c3-b1f0-ba8e5a42f820	+
71:761|5d7d9c98-61c6-4eae-bf5d-f5eac44683c0	+
71:761|6022cc4e-6792-4a9a-8042-5f40ae4a97fb	+
71:761|d878e281-c63a-48d7-9db1-d8659e70c72c	+
71:763|519d2c4f-31d9-4350-9a6c-85a8bcd1cb38	+
71:763|bb25658f-17ab-4002-889f-617f6519f0a1	+
71:763|c8f913c4-ed78-4cbf-8839-85abba171702	+
71:764|a98b8270-adc7-408f-a181-bed55f4f2ee2	+
71:764|e7d41f87-7fe4-434c-8517-91aa6c6accc8	+
71:766|d42fd450-e877-4a4a-8f7a-487742f5c73e	+
71:768|47471ed1-a902-4e6f-b6ff-cb5fae3917b8	+
71:770|22445fe0-7169-446e-b994-2433859efca8	+
71:770|3161a141-ce27-496a-a933-ee26152a3e72	+
71:770|b9db08c5-2c9a-4630-a63f-df67c9d3cc98	+
71:771|bb37bae1-f51b-4846-b171-094a73dea1ca	-
71:773|782ef955-9c2b-41a4-9169-5ed5e7ba13f6	+
71:773|85807b2a-1ba1-4366-ab9f-ffe7249661ff	-
71:776|66c8e426-d732-4964-94b0-08c626082d1b	-
71:777|64b909d0-a9ac-4500-b563-6ff954abff18	-
71:777|bd5f8a28-1775-4c69-9f1d-08268fcad045	-
71:777|bf7fcaea-d5f1-4e95-baaf-7a29b25eeca1	+
71:780|6374f1c7-7cfa-49ae-b75e-dabba82af074	+
71:780|673cd040-29da-4c21-b22d-8b5b80ad1f8e	-
71:781|071cfa4a-4e1a-4333-be10-03e08124d3c0	+
71:781|b108ea2c-4546-4949-bae9-b8a66ba5493b	-
71:784|e4aa6cfc-60dc-4d07-be2e-5d2db275b144	+
71:785|40c2e0c7-fae7-43ca-8f11-325dc4bada57	+
71:786|497bda8b-0d0f-4707-bb98-16b17bcb0039	-
71:788|db445899-6bd7-487d-bd5c-0fd68e78d12f	+
71:789|930e6382-e48c-46cc-a272-3555768e071b	+
71:795|38b3b5e1-bf8e-4acc-83af-c2ff56f93420	+
71:796|c019ec93-07d3-4f5a-8748-77b1f769268d	+
71:799|3d85a7a3-8fa8-4ec4-8703-e8a200c56790	-
71:799|65089ee9-674d-4ccf-b328-cdff71598f50	+
71:799|77125ec0-4927-45ef-81cf-488980bee8d4	+
71:803|bd7e20fa-be9f-42d6-b1f2-82cea57d60bc	+
71:804|6c9aebf5-2a68-4427-801d-37cf61471665	+
71:805|311c4a67-7457-439f-8087-0702c57b008b	+
71:806|29e19d00-84d8-47d4-a308-f0c40847c580	-
71:806|4b01dab7-c8bb-4260-89da-de607be76882	-
71:809|877082b4-c5cc-4284-8414-59dcc476776f	+
71:810|a295cfb6-5359-4122-b05a-c8481e9dd7ad	-
71:810|cf333687-e188-4e9d-af09-6d3d6b27304f	+
718:1318|afa678ee-611f-4315-951b-671e235d6745	+
71:816|72fe15af-0274-4a78-8c53-dea618032c8f	+
71:817|8d5f70a8-114d-4abb-8f81-eae3d58d1708	+
71:819|3b549b23-9b5d-4f55-94b7-73b1e7aeee9a	+
71:820|2c786282-0c2a-4d53-b18c-f5f9854b7a29	+
71:822|bc7f9981-5065-45cc-b114-c45dc14a8aa0	+
71:823|68119644-a334-427e-933d-f29ec30f8a6e	+
71:823|87acc8ee-b02c-4763-b8c1-bb0d0f822df2	+
71:823|8d6092b5-b2ea-4a03-a19e-469dd07f93b8	+
71:826|eb8a0a94-56de-4337-8805-6680b27c9092	+
71:827|9b273180-4f59-4266-9f4d-fa04f80fa39c	+
71:828|3f540e7c-3172-45c1-95a6-da99ea317f5d	+
71:828|526acb67-a04d-4fe2-bb7d-292ec1db7c6d	+
71:828|ac20387a-1e2b-46e7-afe8-85637c9758e4	+
71:828|f43ca295-ee69-4a0a-b23c-2647b7b90e94	+
71:829|fa5d3244-3bbe-410e-9fcd-6216614b82f2	+
71:830|31288534-76e0-4ff1-bab6-931de3603348	+
71:830|5c64c8ee-f798-414c-85e6-0c79780f1b67	+
71:830|e1c4623a-ab15-4fce-94e8-dc2e54aff224	+
71:831|1b835f7d-3596-4bec-ad51-df5b73e5b5bb	+
71:832|153cb51b-92f5-42ba-938a-1119e618ef1b	+
71:832|249ad987-ddb8-41c8-9a63-ae71ef8a0385	+
71:832|4688bf91-8208-4f03-ba18-8c88aa5acfff	+
71:832|9c669b8b-24a8-43a9-bf00-e80356d42821	+
71:832|ed44269d-5488-4530-a3fd-9921989096de	+
71:833|490ef605-1e43-4e6b-b5b9-e29658773962	+
71:833|66767790-1bb3-4d87-8366-d55f4a176d57	+
71:834|d0d05b01-9239-4aab-a159-c7c275385622	+
71:836|2b396cf8-fe4d-430b-95ff-26fe7ff636c2	+
71:836|673c7828-cd23-4ee8-880c-df3ab03c8ff0	+
71:836|6e6ade07-efaa-4e25-b430-b96bce1f5366	+
71:838|0bb84d5a-6d4e-4f02-a2ef-d032a17c820f	-
71:838|1b3dcf7c-2224-470e-b413-ecb2bf968d8d	+
71:838|72b32077-8c58-460a-9b99-4ef1fbeebf04	+
71:838|f608de10-2091-4ab3-8585-9f7935b0b940	+
71:840|8b7fb4cc-ca4d-4c48-ac6f-84f572eb2cad	+
71:841|fdfe4817-3097-4009-a7fd-a21d6139ecd6	+
71:843|d1a6e5ef-f6a3-45e1-b97a-c60c4fe4ee0a	+
71:844|de029571-7339-4d2f-b16d-f7e3a2080f96	+
71:845|2fb97556-ff0f-48bd-b52c-68f8e4282025	-
71:845|a485c720-b54d-4d80-b2f9-58ebac30d0e9	+
71:847|15601c5b-1b9d-4d0b-88b1-77c64b8f4186	+
71:848|bfb9d2d9-6a5a-4cbd-b018-e83d27b4bb1c	+
71:849|e76da170-f807-4fcd-a44c-c7301d4e1b8f	-
71:850|2fd4b905-cd1f-47c3-bac9-d9c492bc6a88	-
71:850|e47ae1ab-d429-4013-b6cd-b49053b99165	+
71:852|594e6644-e5b0-46dc-ac8c-d4d8f5e0c49f	-
71:852|77fbd9d7-dddd-4403-96b7-97ac37759c8b	+
71:852|e58eba73-a328-46ac-9cbb-ae8d613542e5	-
71:853|1df619f3-c43b-48d8-991d-16f8748cf68c	-
71:853|955d246d-8695-4876-bbf5-829823435956	-
71:854|5d4871ef-b6da-4bd0-ba0a-6f36db973e94	-
71:855|3062685a-7293-4d72-ade3-26e8a3aaba95	-
71:856|626908bd-02c1-42b0-8934-6cf63dd2d3b2	-
71:856|66a62969-3b48-451d-848e-11ac1df45148	+
71:856|6e62580a-25da-4d8c-8478-002f016ab723	-
71:856|bd1c177a-5346-4e38-9bbf-ef09aa543fa3	-
71:857|01af97c7-b91e-4e6c-acb5-5d27b1f3e4cf	+
71:857|70f64320-84ae-43c0-809d-0dcf317814b9	-
71:857|96f4ae58-5eb3-45f9-b8c4-d74fb27fdb96	-
71:858|13bab274-b274-485a-af6f-b9b5dfe6e7f4	-
71:858|8fa78c52-9f10-42c1-96ca-fcb2a5e84a4d	-
71:858|c246a0ae-1c4f-4d84-864d-4e491125c065	-
71:859|0da19281-be79-4ef5-97ec-66ef07344d73	-
71:859|17f6c63f-ed18-4ac8-b494-8ee061c33635	-
71:859|1be38354-e351-49ff-8a1a-c815daff1074	-
71:859|43d296d7-9cdb-4235-8cca-bab32bbbad0f	-
71:859|9c32e6cb-a0e5-456b-a02c-5af29aa61715	-
71:859|a946236a-b355-46b8-8a1f-cf5e1b3c49a5	-
71:859|bffe2ac5-60e2-43f6-8151-c5d14cacf700	-
71:859|dbe57428-8982-40a1-a334-9a1f0386c292	-
71:859|e0dc7d31-7e60-4f01-85e4-281ca50aa2fc	-
71:859|f26ebac5-28fc-406e-9d0c-145ab6da05db	-
71:859|fa5947e6-b282-4de3-8c40-596f23eaea31	-
71:860|49f3954d-6312-4131-be90-aa7992c2931a	-
71:861|38c689a7-b467-412f-86e6-cfed204cc684	-
71:861|64ccf133-06b7-4d2c-bf14-4a0a653a9a77	-
71:861|7db522b0-ae0a-4a4e-8694-6b5873397f36	-
71:861|9ce43303-9df9-4995-9094-caa484780f59	-
71:861|b4b87816-efa1-453f-b24c-551eb7e4390b	+
71:861|c15193d2-470b-459c-a74f-5bf64ccab1f6	-
71:861|e439b046-fd3c-42a8-9e13-6667b1ec05da	+
71:861|f74e27b9-4b07-4a19-bcf8-95ae1feb22e4	-
71:862|39978155-f888-42f0-82ef-c08b374eec81	-
71:862|3bf160c7-559e-4f7c-95d5-3b54c76f42c8	-
71:862|8fc33083-8d1d-47cc-a0f5-9e52300b81b9	-
71:862|a2d5b82f-1bbe-41b2-a532-845de4bad069	-
71:862|a2f1087f-f1ae-4d7a-af2e-c02f2745c441	-
71:862|d137bf1c-5261-4047-b83a-1d905bc5d7b5	-
71:862|d898d4ad-0c52-433c-9bb4-7710d2b31d77	-
71:862|fe861a58-2f9f-431a-b892-d8441cd94ff1	-
71:863|452a43f1-bab4-480e-8cc6-cfc5b10151aa	+
71:863|66707e9e-cc2c-41f4-93c7-52154a0ebf85	-
71:863|6a101ac5-23c8-4ca5-a980-f98191e18a71	-
71:863|7dfd310d-0e3e-444e-944d-864b1ce9b0ab	-
71:864|125099e7-64e1-4df0-9997-5e9f32324195	-
71:864|226260de-788f-4c4f-8f22-0450142176bc	-
71:864|259cfd77-7a9a-4b49-85c8-6796592b3ae8	+
71:864|37b3eadb-fad9-4f88-a9b2-9c6251e83c4a	+
71:864|cc56d7fb-fcb5-4391-9ec3-c7ae23c75a58	+
71:865|121d2e26-42d6-462a-9dda-0ddf5b75e1af	-
71:865|3fccf23f-fb3a-4364-95c2-edbdce4dd9b1	-
71:865|756e7011-1fb1-4017-96d6-b226ba4c46b0	-
71:866|12ab7eab-f02c-4374-a63d-26210f41c1de	-
71:866|83a973cf-1b8e-41ff-8e97-02f528a6adc5	+
71:866|9f88fee3-afa5-4d6f-ad1a-11c26aba293e	-
71:866|c2dabcff-6458-4ec9-a5b0-d6d9fff37c9f	-
71:867|9f8c0943-ce6d-423b-bb0e-6d40be4ee094	-
71:867|e26c3c96-0e46-4471-8b1a-d022d6a2db54	+
71:868|1933c574-95ba-4168-820e-9bdb7c8bf589	+
71:868|3ea6316f-1112-43d5-a9f7-aa8019bee4fc	-
71:868|88ae5293-0180-4d43-bab5-9e8863962d96	-
71:869|593cf269-35a2-4fb5-bee8-ac7f43d1765b	-
71:869|69295186-6559-4f0d-9f75-64d5dde983fe	+
71:869|bcd83d70-7680-4d1c-bc8a-1f614d537b9c	-
71:869|dd682470-bfb3-4a7c-bb58-209815dba629	-
71:870|f284ebf0-60d4-4838-8fea-1fba8be71c6c	-
71:871|ecc73746-0b62-4632-8236-e4d5e8cc53b7	-
71:871|f9026c78-15d3-4ea9-82b6-4fc32ded0978	-
71:873|16b376bb-62a4-43a5-b254-71cd3df09471	-
71:873|790c878f-9273-49ad-89b8-ae928b0675c7	-
71:873|7db97729-e0a8-49ec-bd20-04c67fb0a840	-
71:874|26cfbe55-a1a5-4c44-a846-5c54be6fce3e	-
71:874|b71b1ad1-6d05-4cca-a362-0c8efe5044c0	-
71:874|dc10ca48-26f3-4420-a014-f9da1f51adab	-
71:875|0a2a428b-bdda-4ae4-be7c-bac7efefdd47	-
71:875|4df53814-3c25-4cfe-a669-1dedb5779e57	-
71:876|e35a9818-dfa5-4129-8b5c-7d5ab12e4d34	+
71:877|478eb42f-86e7-45be-a3c4-137f3e017837	-
71:877|95714049-b8b8-47ed-b685-4e2601ca2a42	-
71:877|e6dadae4-1247-4c1c-b7e5-032ed9391d67	-
71:878|190c9bfb-e412-4116-a1b3-5a361952a4a8	-
71:881|b4b9167a-384c-45a0-8809-be68545269e1	-
71:882|019959c6-0b0a-4422-85a8-ce4c03663be4	-
71:883|b4ca6d7d-46e8-463a-b788-36052033d043	+
71:884|7ae2bee6-d1da-4e3c-a2a2-45ed03029699	+
71:885|1b150d94-0101-403b-a5c6-5c81877e467e	+
71:888|a1312cf6-2760-421f-a8ad-f5a61c7b2317	+
71:888|ef4d5dc8-2a87-485a-8f8d-cf81d88f78fb	+
71:889|2e6fcda7-f293-4bb8-b5b7-9d13cd355ef5	+
71:889|9b90e178-da2d-44b7-8bfb-29dc4ed999af	+
71:889|ac14050e-fa26-428a-8af0-95977cea5ee8	+
71:890|04d2fa8c-c944-42d5-9fc4-bf02e2645a44	+
71:890|0c86765d-6870-4923-99d6-ad3a454d5ef1	+
71:890|9cf7aa47-4b66-443e-b8d1-166ec0b38665	+
71:891|5b1176df-fb80-4d8c-a986-b139fc95acd9	+
71:891|db753236-0322-4eec-b5d5-4b3021f8150d	+
71:892|1120bbd8-ee85-4864-80b3-bc5e453b0f10	+
71:892|3685b8e2-573c-4fe7-a821-1b49f78441c5	+
71:893|31a08510-1546-4553-bc0e-169d07d1e2b9	+
71:893|7c320bff-3796-48bf-8a0d-c015088cc206	+
71:893|b637ccbe-8cf5-4045-b422-542de5e8227d	+
71:893|ecb600e6-cfc2-4dc9-95de-1ffb56b08cff	+
71:895|93358892-c383-4559-95d5-bbf4e002090d	+
71:895|b39f493b-3610-4b84-8dc7-138f8ff0e40e	+
71:895|dbef087f-87d0-4938-823a-44b8e28077eb	+
71:895|fd5ec155-53bd-46f4-b645-19a92c45b958	+
71:896|42ec9b40-87bd-42de-8035-0c2f5a5e706c	+
71:896|4cf67dcd-abc1-4824-b1c6-468124be47e4	+
71:896|abce4f80-d534-46a2-970c-b951471a1640	+
71:896|b59f96c2-461f-4fe2-b06d-31d813ed89f2	+
71:896|bdcecbf3-e6ba-4fd0-8391-2a41f6b89b52	-
71:897|62e42cc6-e8c4-4126-aa1c-0054a9222cb3	+
71:897|8c8e811e-1cab-4cbb-9ad7-48607c9ece75	+
71:897|ac5a5196-ecbc-4098-8fec-bac50a8c47d6	+
71:897|d1540b12-7996-463a-8bae-49ec5c68fb1d	+
71:898|334616c8-135c-4192-9819-22920f59f8b3	+
71:898|db88b3ff-1920-43fe-8bfe-f99e39ac0e69	+
71:898|f5726d4b-aa48-4caa-b808-cc77ba80e3ce	+
71:898|fca7cb0b-4b33-44e7-a939-16f9dec9f47f	+
71:898|fd1353d2-f987-4a6c-b5d0-211fb3cf947a	+
