67:643|48c1e90e-bf22-4a04-96f5-80b0d47416e6	+
67:643|b65336cb-63d4-4e52-b369-c6f95bb7dc6b	+
67:643|e3d4038d-06f9-4bcc-96d1-bc5f351dbc5b	+
67:644|2ac7633e-5b35-4cf0-811b-d2748c85fa59	+
67:644|3168f6c7-7224-4d26-a792-9777a3260012	+
67:644|54f2eec7-29ef-4f13-8c85-a887d45403ed	+
67:644|9091a02f-290e-4672-9bcd-fdbb7fa99cc7	+
67:644|b3d6c120-8429-4bba-82e3-5968d6cc28bd	+
67:644|f012a563-5807-42c5-9606-4ec4c7a09a58	+
67:646|6f6ae2e8-1ead-4136-9b1e-70ef8c0a249e	+
67:647|6b662a5f-54aa-4cb0-bce0-0810ff2f2e74	+
67:647|8bc1d717-a7ce-4daa-ad65-92212bd3273e	+
67:647|d6d491bb-2aac-4205-996b-7ce035743ce3	+
67:648|578f8289-4cac-40bc-a65f-0a230656fe32	+
67:650|f7bd0ac6-5d2c-471e-bf3a-319b6ef605f7	+
67:651|e238028c-3098-4dff-a5ff-48248eb4a66b	+
67:652|d28773c1-cc1d-4441-aec5-54ca205bcc35	-
67:653|6e4b9ccf-ed79-4193-bb5f-46333f6f237f	+
67:658|1d78b067-c4fe-4fe0-b06c-65b73b7821e0	-
67:658|d3393fe1-04af-4af6-aadc-f72e565890a0	+
67:659|bbd05c4d-3aa0-45e1-96e1-b1ed15484927	-
67:659|fabcba7a-e5b1-49c8-9a24-42377d90dadc	+
67:661|363465bb-902d-46a3-b858-247fb713fb97	-
67:662|5c81b424-889d-4ba0-b218-0b7cd087d557	-
67:675|563b8b43-962b-4603-a27b-0d07ef5e97a5	-
67:686|daaceefa-913e-46f9-a6be-fdfb190b17b6	-
67:687|2e82c340-a3a1-4f24-86f3-586a0b9bd847	-
67:689|9e818e99-5135-40b6-8a72-13bba7c9639d	-
67:689|ba5f38d4-a794-44b3-a00e-979550ec29f6	-
67:739|051d03dc-deb1-4851-b3f3-a67f5737c991	-
67:742|c10454e6-a821-4349-a5e3-745f6e446942	-
67:745|78ce9adb-f8e9-4203-a4c3-f43aeb3c32d1	-
67:749|edb0e9fa-7813-4bec-8e1e-b2fc6d6e27a4	-
67:750|9f9dc5fa-cdef-452f-be27-3602001d70fa	-
67:756|d728b19c-d3fc-4a18-b2ec-24024d8a91e8	+
67:756|e64c908f-b652-4d0f-95e5-0c2eca5d8c78	+
67:762|20f18768-6bbd-400a-ad3e-1045efe69cc8	-
67:766|525db7cc-6952-44d2-a43c-346c8a2fc756	-
67:767|533e8b6f-62bd-4b95-a9df-af918317d0f3	+
67:781|a256f23e-9024-5fc3-bb41-f1c64e8c067e	+
67:813|38993ae4-d820-44f9-8b89-747320f203d6	-
67:813|504aac82-0e77-458b-ae76-b013d3c5f76b	+
67:816|db5e4b46-40f4-4bf2-a795-ea09ae1e20b1	+
67:826|57530d5d-b9d4-4b9e-b8b3-3a59d13b12a6	+
67:845|3aede29a-10d3-4554-8291-b59de89ab124	+
67:847|127326ce-b764-479c-90b6-4a35bb44039f	+
67:847|5e107585-baf5-493c-9d77-c2ca3c1a4aae	+
67:847|d93dea11-71aa-47b5-ae1f-010dfc2e38a5	+
67:848|16aa2e27-4fbd-4f87-93bc-7d698748adfa	+
67:850|91949ba1-b146-4959-bff0-521260879137	-
67:850|bb20fb63-5399-4bf4-8d6d-995229963e13	+
67:850|bb56c4a4-38d3-403d-aa71-0e787153bad5	+
67:851|0a89cd27-0902-41d7-9a9d-da379bb86c11	+
67:851|54e5650e-77ca-4038-9f84-830e38649637	+
67:852|07a930a9-8df2-43b4-9f71-6c8a15ec708d	+
67:852|cd1c5433-bf1e-4f0d-b8dd-24453945ecf2	+
67:855|106ee915-c394-4dcc-b497-99bdc2177084	+
67:862|d2859024-2bfa-4e6a-bba6-f9603a75cc92	-
67:863|a3c0d05e-af1b-429c-93c3-92c2ad6fbd0d	-
67:863|acadb6b2-c49e-44d9-86d5-86cf2d28407f	+
67:866|46c8a2a6-8315-44b6-99cb-8d5e7e602e95	-
67:875|839fd701-eef2-4e58-bd6b-b09fcd254665	-
67:973|9fa8e43c-d07e-47cb-a2d4-eaeb62432b4d	+
68:1011|5bf47cc3-137f-4a3d-b5b8-70bcdf80a3b9	-
68:1018|de2472f4-c26b-4fca-b08f-6c6e75806819	+
68:1018|f19e2bcc-50fc-4c58-9480-d688213da6e8	-
68:1026|595fac8c-fb9e-4298-b224-4a4d595114d3	+
68:1040|b2b63fc9-dae3-48f7-8898-02469b4bdba9	+
68:1046|13e8bfaf-37f5-4f08-ae19-0b9cc32e0114	-
68:1055|a1161f57-b31d-4f45-978c-cb2e3db2fb03	-
68:1067|4e761e47-e138-4c46-b1f4-e5173c6ed233	+
68:1071|184a2dcb-6bac-41fe-bc49-95ce3e2f77c9	+
68:1080|3a16ec11-263f-4a47-9117-edb4e431735f	+
68:1083|43eeb600-ad8c-46fe-b8d0-e5f5574c7af1	+
68:1100|bad69f19-b591-4c89-82de-c3613265582e	+
68:1121|4a1476fa-e63d-4cdc-9b05-b0c60a1f64b1	+
68:1149|b8873b3b-4cdb-4c6a-9eb5-ea23ca685ac0	+
68:1150|ded7de0c-740c-41ad-b4fb-a75813e44ba2	+
68:1151|bd78aff2-7947-4453-9cd8-5454deb24291	+
68:1153|43fbe465-89df-4606-8349-96a6bdd09d45	+
68:1156|d9107a7e-648d-4559-9661-0ee7f7474aa9	+
68:1157|d50b069c-1655-4f2e-8380-3d10782bf33a	+
68:1158|434b2dc1-6b5b-4905-8623-9837e3e2f921	+
68:1165|9f8342f3-be76-443e-a0ca-2d40660afc47	+
68:1166|c4b431e2-64da-4a92-9817-26e100fcf7fa	+
68:1232|4f472a60-f76a-430f-9e51-a36e279f4164	+
68:1234|87b97fe1-7750-40f9-a536-75f1fb987cec	+
68:1234|cb338883-3f1c-4ab9-b3e3-00e8db69fdde	+
68:1234|ed3c0b8e-b5c1-4789-8521-0016619125b5	+
68:1265|c995b72b-4f88-4c8a-a40e-6204502b59e0	+
68:1326|0bc6d235-270e-4625-ac21-ec29dc6fdb5c	+
68:1330|cefc2d5f-033d-41fb-bcee-7a2cdb77c700	+
68:1371|dca4b70f-2453-4219-9a03-c07f674f8c5f	-
68:1379|10f3bf71-cd87-496e-81b2-f6d843056248	-
68:1488|3d1b8ab6-afd3-4e7b-ad38-e222512e4d35	+
68:1488|5c84acb1-b658-4481-865c-1ab14e47b215	+
68:1494|5046803b-1914-4a22-aae7-1f4333a906cb	+
68:1503|22bd20bf-cb38-402e-bf81-431d3325c789	+
68:1505|6b92fb6e-0cfc-4d06-be5d-b3814ca91793	+
68:1505|76741bce-f434-429a-85cc-4461a5c131f4	+
68:1508|38590fa7-ea64-4b50-b40e-cbf3186800df	+
68:1512|fd10b77f-5ff9-4907-bf2b-ed608ffdd14e	+
68:1529|564da113-f23e-4b73-adc6-623c0e797e0e	+
68:1540|8a558d6f-5ddf-4ed1-9798-3b0aae48cde4	+
68:1633|b4546093-de63-40d1-b2ab-4e0686ae5f4b	-
68:1635|a58c4720-97f6-4eb9-8030-b155a66ebb98	-
68:1675|0554ce7c-3d32-4c90-bab8-ce9a0ff4c186	+
68:1722|a113ef4b-ad15-4eb5-9888-d4a50b39bd89	+
68:173|4897a54c-35f3-486a-91b1-7dd3669d7218	-
68:1948|986d26c6-ab34-4594-9ed8-adaecdf29aca	-
68:2054|4c7d2ffd-5dbc-4917-9cc3-3630e4660639	+
68:2061|5d288369-28a9-4400-9677-9f771543ed34	+
68:2084|38f00edd-57fd-454e-b4c1-f6835b213c5b	+
68:2087|d771b7cc-a570-4c1c-b916-3d82b334b8c1	+
68:2090|20b83f01-0948-4f11-bcd5-7a58ba89096f	+
68:2090|3f7c836f-703c-41fe-8521-918f2dddbf4f	+
68:2091|880b06cf-a793-4b9e-bbb8-15bcc02565cf	+
68:2095|a17f2e9a-f84a-4bfb-8634-6807372706c0	+
68:2095|f6bf3c09-dbae-4a34-a19a-a64b51db5951	+
68:2097|2550e188-790c-4291-a16e-569219570fea	+
68:2097|c769182f-7cd3-4c80-a630-b2e557685621	+
68:2097|f756f577-c0ed-4f3f-8be9-c7494316048d	+
68:2098|6dd41615-96aa-45a5-b2c5-9ae372f790bf	+
68:2098|fc7f2d07-d716-4d82-8f2a-ca20845889fe	+
68:2101|bc18c677-41f3-428d-be3e-6422596bdabd	+
68:2101|c8002255-0772-4e1e-b597-5ae9f2de94b3	+
68:2102|a64ec54c-5824-44f1-88ca-dfd869d239a3	+
68:2104|22ea5a86-99d0-4687-b9ba-3da5ef11f43e	+
68:2107|17d1ac91-d003-4574-8915-66f38a6a611c	+
68:2108|435bfbe9-5dd6-4140-b1b0-ce6b8a211f5a	+
68:2108|81f20a2a-d62a-404f-861e-11878b1d89a3	+
68:2112|91dfed68-2b09-4247-a3f3-22382b692261	+
68:2113|0998f3b7-da3e-449a-a858-f2959c2c2790	+
68:2126|b314085e-5fda-44e8-a145-d69aee3646ca	+
68:2157|b27eb5bd-26a8-4800-84b6-42872f4527bf	+
68:2311|b6eb3110-7bb5-421e-9fae-378466e0b7d7	-
68:2544|c9a2ac35-c1a3-46fa-90c3-8f4d716b7241	+
68:2577|5cf95cf7-94c4-4e78-95b3-160ddd910ca5	-
68:261|3fb8e713-d9bd-47df-ad5b-375c3d3626f9	+
68:290|75793a0d-9398-4513-b3e3-dae95e36d7fe	+
68:3252|5cb72fda-3a3c-435d-8176-cb666fb6e768	+
68:358|07292dea-9064-41cb-b2c1-383dd1f61eac	-
68:374|1c73f4e1-b77a-4454-bb16-5847a592c052	+
68:394|f92563f3-94c4-4421-a58b-c07714c8058b	+
68:396|b6443b79-8d51-47ed-aa6e-ba03dcf41a12	+
684:1653|04a2016d-1cdb-4e11-93d4-470150a9898b	-
68:447|90ec1e11-7ea4-4393-9f84-872381a525ad	+
68:449|964e40b7-1084-4cd6-8e7b-bcaac4cecd33	+
68:449|b8f995b9-6a5c-4a5a-8e4f-0c669d394889	+
68:450|d989fe55-225f-48f7-875b-40cd20aa079b	+
68:456|6fbac6eb-5a98-4cbc-8b37-7349af61439e	+
68:469|1cf92bc1-65cf-425f-aac6-14ced190afb3	+
68:473|59acb8ce-8b7c-4607-947b-cf4e2d31ac54	+
68:475|f643c11a-116e-4e92-b792-cd03091b0e16	+
68:487|81e92d27-9cf2-481d-bf72-985891eff6d2	+
68:495|bb5969c7-3a13-408c-bf80-6ff6f2281609	-
68:497|892c4671-3478-4412-8ab3-d3ee368acfcc	-
68:498|bc829a43-e6a6-43f8-be19-f151d0a75e5b	-
68:499|a1713ea7-3326-4daf-9470-2abb4044a185	-
68:500|0601f109-8107-4f2e-b7f6-fefeb8240b7a	-
68:501|c7236d23-2314-4622-b9a0-db358507dcd2	+
68:502|44dee3f1-861b-4cde-be79-37bd501da6b2	-
68:506|469c25d7-26e1-44cb-8b52-cdb9a37cef97	-
68:512|8524ee4f-df41-42e2-86a3-921de2eda0b2	+
685:1774|4703272b-fdfe-49a8-90ab-c9bbeb7bba4c	+
68:525|cf6a6699-0186-498c-a6a2-92b70c10513f	+
68:525|dd7b3612-a108-4db5-ad6b-6126129dd0fb	+
68:526|24b59589-b559-4359-b299-670b6fbadeeb	+
68:526|a05480ec-0931-4de2-aa3d-d219bc8f8fb4	+
68:526|c3542d47-25b8-4f0e-a2ab-5acf01dbec8b	-
68:527|81718103-4abd-4a27-9cc6-559931e90cc4	+
68:527|bf1dd76e-9c3d-4034-b516-27ed80b36875	+
68:528|63e70cb6-74e7-4209-a805-b20c583df915	+
68:528|e89f1424-81a6-4baf-b919-9e9b1ba04c98	+
68:529|2e0c562c-6ec8-4998-84e4-c91642c88592	+
68:529|d24f7a8a-0f61-4a2a-b86f-8fd98c031523	+
68:530|a5fea19f-fbec-4800-8f15-3571ce7df92b	+
68:531|f4ce9363-1157-4d4f-ae01-1a47b0546c93	+
68:532|575d8a4a-d282-4bde-82a2-6a02c26505fd	+
68:533|f6605ab4-77ff-4d0b-b9b8-611d0ec53894	+
68:534|60b39694-bade-4f9d-8f51-365d4d348eb9	+
68:535|11151f08-cd39-4b49-a9ca-0a868cfcdac4	+
68:535|6f33eaf1-7326-4ac9-a7b6-87f2b933c6e5	+
68:535|70260e57-92d6-44d9-a613-4050c1889a13	+
68:539|5092f144-6b6d-41ee-9da4-2a6e8d908f63	+
68:540|5144b2c5-3017-48c5-aa8d-431f22d571c2	+
68:541|cdffcd21-b191-4d14-827c-81985e038762	+
68:543|95434923-6fe3-493c-8059-e1199fe3607a	+
68:544|604bea49-dc54-46e3-b410-158fc622c07b	-
68:544|82810531-9d4f-439b-a13b-6ab7eb314f37	-
68:544|a00fe5a6-c14e-4563-88dd-e635ab5823aa	-
68:545|66a97524-3a9a-4bdd-bd14-a0decacef8c8	-
68:545|ebdb97ab-5a52-4317-b169-fc2b3eca248a	-
68:546|1659d063-4231-4846-920d-195c4bf43a6b	-
68:546|21b0e556-c0f5-40ea-91fb-618d1a3785bf	-
68:546|2a638f0a-26d3-4ceb-a8c7-ec7098429697	-
68:546|498ffe4f-8b38-4b37-9788-56da9baa14cd	-
68:546|944da964-e98c-43f5-a428-cb6ef1e5b0b6	-
68:547|2d3eb0a2-5527-4db6-a950-37b5d051d1b1	-
68:547|6863ca6d-f36a-441a-9fcf-90e10d33877f	-
68:547|b64847c6-9786-43f1-9361-2c7608c47eb3	-
68:547|d0890cbc-1c6d-495b-8e94-be377530d938	-
68:547|fa42892d-7346-451d-8d67-f02d30bc2587	-
68:548|46565c58-95c9-4d2f-bef1-d55de07e24ab	-
68:549|020a695a-1314-4011-b2dc-8c01135bf8ba	-
68:549|55ae9786-11a1-47e8-b2f9-94cec770ebd3	-
68:549|7414818c-f3e5-400e-bdc4-030c39c8b2c9	-
68:549|7642da12-4907-4112-a780-55937e37970a	+
68:549|831bf862-5c18-40bd-8fe7-1832b4201c73	-
68:549|a271118d-872f-4a08-b78b-1e1dc4c7a1b1	+
68:549|b77dc4e3-3c72-4629-bab1-31b18f11a3ac	-
68:550|2c5190c6-2dc1-4d72-b533-3cc138eb8477	+
68:550|8659a967-6cff-4c50-b68b-abd5f79ea335	-
68:550|941145b0-37f0-4ca3-b70b-cfdebc464d0b	-
68:550|b4b7b9dc-32fe-4c7d-9192-8e849ae4ff04	+
68:551|f27316fc-6f8e-47f9-a5cf-a85161cce396	-
68:552|c3e5d91e-19bb-4567-82fb-5ffe634915f8	+
68:552|f7953f14-a399-4d36-a9a5-b93f6f1b67c0	+
68:553|2714c4bd-192b-4141-b061-5383d4506daa	+
68:553|ec19c22e-959c-44de-9e91-bf28142a4809	+
68:554|4def4b4c-7955-4475-a9c2-9dab56d1cd4e	+
68:554|74a54879-baf7-4381-af51-fada65f11216	+
68:554|7b942815-ad62-47b7-9783-cd529374099d	+
68:554|8cd4c001-1893-4dbe-91a7-86ea59785cb4	+
68:554|cddaf36a-b61b-479e-a053-ea492c9bd18e	+
68:555|4351bc76-070a-4fce-a30a-ca5b0ffe2c25	+
68:555|f8d741d5-41f3-4edc-8f8d-ce4e333fc6fe	+
68:556|1a9290a1-4224-4aa5-9302-f71ea2231bd1	+
68:556|36454fc1-2591-4ce9-aa08-77dacf538324	+
68:556|589a9870-e04a-43fa-adaa-b5c7083f0bbb	+
68:556|91b7461d-3dfa-4f77-8a35-9968a6fd23b3	+
68:556|a9e885d6-ce4e-420c-8bdd-0e1ee9d941bb	+
68:556|bd9ccd62-1f62-41eb-8b83-a7d33902d967	+
68:556|e820ff6c-30de-4240-98df-63542b2bb910	+
68:556|f77551e3-c06f-4c7f-a3dd-5e58b5238dac	+
68:557|2684d33d-5bbd-4f90-8701-ab541d21034e	+
68:558|202748fd-3599-4c27-9b19-0bdb7b8b4535	-
68:558|25420fc8-ff63-4c96-b371-385ddb05b916	+
68:558|6ec18007-bfe1-4d8f-8aad-e239d9c29385	+
68:559|dfca25a1-2e1a-4765-b5e3-9a660d77cb49	+
68:560|be4ba581-f612-41dc-913b-0ddece1c920f	+
68:563|5131273e-1548-4698-97b9-135fd5a6c710	+
68:564|f001107f-4852-469a-9106-2626a522c232	+
68:569|882c0bea-e4e0-4e2b-80e1-ae260099334a	+
68:570|ef5b9479-1bd6-48cd-8bd9-5095c2db9318	+
68:577|35b189ac-b64a-4679-96f3-6a1eada9bf96	+
68:579|e4a5354b-25cc-4f33-8096-269b96284280	+
68:579|e9246de3-d47c-422f-83c8-4a7cb9b3fdd2	+
68:584|a07a4c41-0b86-4120-8c93-a115a0934c45	+
68:587|7928cd4e-70b2-465b-978e-f1fc2945bf8b	+
68:596|bc97384c-6818-4f8f-b633-77498d60dd7b	+
68:597|1e247f17-18cd-49cd-9b4b-4a6c52dca6cc	+
68:599|9b75c05a-03fe-4ea8-825f-ed579e1ffcf8	+
68:603|744f4c6a-d11d-4b32-a1e1-5af8ff2ff4e5	+
68:604|21031a44-3eb5-4708-a26e-64d44f6dbc6b	+
68:604|7d46a05b-a39f-400f-9dc4-ecc64216efae	+
68:604|afa9f5c4-7b90-4003-acfa-65d292a6dc1d	+
68:604|fd3bd1be-e6cf-487a-9b94-956489b82256	+
68:605|4746b661-8cbb-4c3c-8a80-2fbd932c1463	+
68:605|c0abe3dc-8108-4f46-870a-cba4c85bc7f9	+
68:605|f16cbbf6-a318-4590-8347-c57c255cad53	+
68:607|291c22c7-b4e4-4bcb-baab-813a2e222676	+
68:607|88d02e8c-2228-4552-85dd-10e8c061300f	+
68:608|3a3e9b97-90d6-4661-b043-fac44e1d6a71	+
68:611|dd4e6caa-fd01-4143-9d5f-49d03581522a	+
686:1272|354f0326-854a-4b6b-9960-1bc09c3eb910	+
68:613|933c1dfd-bb0c-4185-92f2-53fea1ea6a7c	+
68:614|b05150fa-428d-4484-8f7b-b1ddde5a3b2a	+
68:616|1eb58919-c346-4edb-9ff4-03f113f2e8f2	+
68:616|246e976a-638c-43b0-af2d-429b92e87342	+
68:616|b84c0a4f-3276-45df-bd53-8eb586e3bac0	+
68:617|6388c7b7-252d-4a55-b8dc-202ecee24e65	+
68:617|d7873027-030b-44b4-9acd-81d862f5cda6	+
68:617|e34dfbd0-73b9-4d91-941d-7507cdbee7c8	+
68:618|46f13ee5-0ae0-4e4d-b7ec-c02f048d751a	+
68:618|d192bfba-1b6e-4316-8b0c-7d54b18ef906	+
68:619|92cfdc96-7050-4cd2-a4c6-c37063b546cc	+
68:622|17504517-9ba0-4667-b641-4fda666991e3	-
68:622|310431b1-c29d-4a19-b83d-8a7e70c6160b	+
68:622|5a2d00e0-1fe8-4fd9-9f36-50401445504e	+
68:625|fa9b5ce3-ef51-47a2-a5cf-987c03af131a	+
68:627|61ed5084-2231-4338-82cd-cbbfdf512cd9	-
68:631|cc6040ff-3bcf-40b8-9dd7-d8d475ba4958	+
68:634|3cc7c951-67f7-4d0b-9613-59b9dd196ea0	-
68:638|a272bad0-5cfb-4004-aaae-d34e5e2c1594	+
68:638|bcd5ae16-a3e7-4e3f-9f23-f102450581f2	+
68:638|f4a096ec-af3a-4c89-81d4-8f50c1dc6516	+
68:640|ee101503-2baf-42b6-8deb-1b8503aca2f5	-
68:641|92c9c2e4-2d71-428b-ada6-35bd0bb83815	+
68:642|60e93623-21f7-4eba-ab40-bbe4321bd768	+
68:643|1897a1e2-7783-42b9-af0b-edc6c06ff2df	+
68:643|1f0ffc1f-91c8-4cdb-85ba-961d240f792e	+
68:643|2931c9e2-031f-4504-bfd2-cd6541bb7a46	+
68:643|84e02472-d8a2-4f85-9412-b9010551d0a1	+
68:643|88b67e8d-feb4-40a3-b5fe-899eda0cc526	+
68:643|9b46f6df-cb30-41dc-b11f-57467ac3ba3d	+
68:643|9d126261-c8f6-4040-b213-e96d541d8c09	+
68:643|b0f8426f-c402-423d-911f-71e5064bc4e3	+
68:644|71edf008-71d9-4b70-9b51-b74cd0ce8051	+
68:644|a3a631aa-9e7d-472a-aa01-8a6a8f4c624d	+
68:644|ae5bfb50-04ba-4b7b-b38c-f5cf6c6bd767	+
68:645|0c4e018f-a6b4-4a8f-bbc2-49051ab668af	+
68:645|31b2b7c9-9ce7-4c6e-b70f-16bd4e526a6f	+
68:645|79df3b3e-77b8-4cbd-bf05-afcdbf50b93d	+
68:645|a7d5923c-111c-49c1-8f4a-a5858c508f8d	+
68:645|a8bcce47-edc7-4fa6-888c-5df32bf40021	+
68:645|d9ebea88-8e10-4922-8e44-ec7c26f119fc	+
68:646|2cd519f1-a91c-455f-bcd2-8e102aca9dbf	+
68:646|2ff521c2-793e-4bfe-8482-b6f11f5140c7	+
68:646|6de45634-0498-45d5-af12-8a9811785b9a	+
68:647|38e29611-ae32-4960-90e5-eb33c2b88b44	+
68:647|4500bee9-4cf1-453d-89e0-1ac76088f4a0	+
68:647|fbcd8794-719a-489c-bcb0-d8bc27fd71ff	+
68:648|a6766f29-a87f-4280-acb0-8e372b92f5c2	-
68:651|3050e3ee-8f3d-422e-8dc6-9a4b3eaffedd	-
68:651|d7fe46a9-c659-4a9e-a867-736e6db37475	+
68:652|663f5098-9642-4609-98ab-f60c80f3af20	+
68:654|bce2911e-cbb1-46a8-97cb-2cf971fbc4ab	+
68:658|ed6415ba-6d2b-4d8a-928e-d7a78d268c20	+
68:659|415d01b3-a233-40c3-a5f3-84d6bb8cea83	-
68:659|94b792b8-c4e4-46fb-a8d5-b00fa5f811bc	+
68:659|ce0c7091-939b-47ab-b012-ce6ad95cb7be	-
68:662|2d56274b-70f5-47ac-a3d3-705b60ad00ec	-
68:664|032e46d4-789a-4811-a75a-9dc75da8f14e	-
68:665|41f1770d-2230-45d7-bb37-24fd30a29333	+
68:667|2141067c-77da-4d94-b762-70e2dd589976	-
68:667|8b8db5e6-f6bd-47bc-927b-d8528653d574	-
68:678|aff787b6-bb1a-462f-a97f-734bdcad85e3	+
68:686|0b6283e4-2ab4-40e9-8b30-fda89bf6c6c6	-
68:687|d3a7d43a-be2c-4dd6-b786-fe716b1c6222	-
68:687|e2fdc405-0a5e-43ba-96e3-407a9a8af81a	-
68:689|049cd965-43a6-4601-a37d-9d4ecdf9cb1d	-
68:689|29700e03-54b4-48b4-ad21-e78923e5caf7	-
68:698|633b90ab-9da3-48a0-8a0b-0c13064662c4	-
68:698|d51bc31e-a828-4b04-86b6-329b7afd8d59	-
687:1262|6103669b-1bff-4993-ab5b-2858ebf9cc9b	+
68:734|38620f3d-0bc8-4cdf-82b1-d193117d6867	-
68:742|02aad94d-3acf-4dad-8f89-68bb187a4ba2	-
68:742|24b91a01-30f1-4a24-8397-552eaffa7eae	-
68:744|107f0f6f-a342-451c-8493-d19fce1cb83a	-
68:747|406b9ae9-4b87-4a85-93be-912b9806ee3a	+
68:748|1f9659b5-e842-49b5-bfff-df9662e04975	-
68:748|4cec4694-e1aa-4d7c-a8c9-599f3d715f81	-
68:763|429a6de8-64f6-4930-8e04-1dde9259d45b	+
68:799|dd16447a-b7c6-45ef-aa11-d4253a2c7ba1	+
68:806|891d95d0-ed82-4ff8-a65c-7208f1386f6f	+
688:1270|2cb03df8-f418-4a01-99b2-4ff7859eaf17	+
68:830|e542d973-dc9e-4ea8-b69d-d5826ce3596e	-
68:841|eaf817ca-de46-4847-9ff3-d8d75e12ad78	+
68:842|2467fcec-5e08-4ec1-a23f-ccc42a5fa1ec	+
68:846|a66d1b71-09e1-4c92-8a6c-a6b40830f939	+
68:846|dd3d8157-21d5-4d74-be64-ef1fb9db51d3	+
68:847|2c3bb45e-4f33-4520-bb4a-3f3386fd490f	+
68:849|dfb77ae9-3f79-4aa5-845e-f977b9a86a24	+
68:849|f22ffbaa-b579-4d99-bdba-2c49ccf6b5b7	+
68:850|6dad1250-4877-421c-9945-67fea1d8fb0d	+
68:852|77072c18-84e4-46d9-87da-cb7e979f9e6e	+
68:852|a291eb97-6ad0-4290-936a-6befa7fe2bd5	+
68:853|44c21c2f-0e87-4ace-a3cf-3658e10fb865	+
68:853|8717f1ba-cc54-4383-8d5c-baa7e5af9f09	+
68:854|638c1ae9-7c13-49ab-9e6e-d691ac983e10	+
68:854|bf91b01b-c606-490c-af4c-a87c132c26b6	+
68:855|3a490fda-bc71-4a66-8ffe-4b3a70b5bca8	+
68:855|92a549f0-0250-41b7-8e14-a43440d969e9	+
68:862|a83f5b4e-20a1-4c70-98d7-4a897bac6fa1	-
68:864|4126513b-0c47-4e5f-8b0c-071eefdd5f49	-
68:865|71e270cc-f0d4-46ef-913c-e580b50f3d4d	-
68:865|9bc5623f-a4c8-4030-b406-b56a616ff2c7	-
68:866|2651ff09-18ee-4411-a5bc-37c5aea8d06c	-
68:867|5cf6da3b-a2c1-42ff-8d2a-d1e7839e07a6	-
68:868|d77ab1fc-6c00-47e6-a90a-8416e795a74d	+
68:875|f25ada30-8a3b-4f89-9b1a-dbbd5fc9e1c8	+
68:908|807312a9-a081-4ce5-a0b3-32f4e3b7348d	-
689:1159|7870652f-e337-4a40-8f21-b026c5d535ce	-
68:935|09dc2dfa-daef-4e54-bc76-4bbc86358066	-
68:959|efc5d30b-6621-457a-9265-dcb3d87c9f42	-
68:962|22cf90ee-b456-43fc-bc5a-0fdd559d2440	-
68:970|369cef60-5f2e-447e-b3b9-933d170149c7	+
68:975|4a5725a3-af62-4190-9122-58a78f525e21	+
68:980|bc3b2f41-cc2c-4fc9-8a82-67f6b4c5b337	+
69:1011|8bf81d98-ac31-4ce3-b778-4ad60679e76f	-
69:1017|90a9158d-373b-4b06-96eb-83b87c9c8465	+
69:1020|cf6e1b48-b8f6-471c-bdb5-b55f80769d2e	+
69:1032|6589b534-9bde-4260-88dd-9d739cf996d7	+
69:1042|571ff136-d1b8-4a98-9628-aa49cd8fbe55	+
69:1079|e4dad55e-61e0-4543-a7f2-000f60f385c8	+
69:1107|8285cf05-1429-46c1-ad5b-caefe4d39e18	+
691:1216|1b5d8d92-4c18-4064-9b89-1c0b4cd509c4	+
69:1151|534ca1fa-cd85-4b14-80ce-16c990c7f715	+
69:1154|047ec2db-f324-40e1-8872-cd307aff329e	+
69:1155|a7d3ffac-d73d-4649-8f7f-2cce1d20d242	+
69:1157|89182f8e-37a1-4151-81f9-2b3af2fd5f06	+
69:1158|9b81e856-536f-462d-a79e-0edc7174420d	+
69:1161|5f953bde-51b4-4c44-bb0e-4e9bffb0f487	+
69:1162|790c2b11-9fb7-453b-a50c-4f84194d9b83	+
69:1163|d289cf14-4030-437d-8043-59f7b22157a5	+
69:1179|6a02b99d-21ae-4be8-8a55-c60553541426	+
69:1188|97df12a5-ebe1-4205-a067-306566c271b6	+
69:1214|11b12d7c-ae6c-4b5e-b1e7-fec7be2fec78	+
69:1224|8387b9ce-8da0-4607-b676-7093ed4d2077	+
69:1244|2d19b2e3-9f41-4643-9b26-348c29a2beeb	+
69:1256|2330f06f-b640-4454-a212-0e0bdee88bf3	+
69:1271|5d80e16b-6f53-433c-9a6c-b99860301808	+
69:1275|a08ea5a4-8581-4385-ad66-fa4807615dbe	+
69:1310|a6a4e4d4-4ebd-41b5-9234-71294caacf3a	+
69:1371|a36a0249-1ef8-49b6-b3cb-fb068f27d3d4	-
69:1374|048d6ab8-b2bc-484e-969b-3d95f8bd83e6	-
69:1374|07a46ffa-72d9-4938-819b-a4829021057f	-
69:1383|8e491118-66b3-421f-90de-9bb68a5308e9	-
69:1394|9b45ccdc-f251-42f6-b75b-872fb9607a3a	-
69:1451|479c6b17-2795-4d79-9b94-7babfc5eee29	-
69:1495|4d3b56ef-57bc-425b-99df-fc07308ababf	+
69:1506|91ea53a8-bfa7-439c-bcac-579da29a282e	+
69:1507|519d14e6-0c95-4ebc-843d-e53fa84e2766	+
69:1507|675acb70-893c-43a2-a717-1d15f1e06da8	+
69:1507|7f92bfc9-e729-4563-9d94-e1c1332e411c	+
